note0,note1,note2,note3
72,67,64,48
72,67,64,48
72,67,64,48
72,67,64,48
72,67,64,52
72,67,64,52
72,67,64,52
72,67,64,52
74,67,59,55
74,67,59,55
74,67,59,55
74,67,59,55
76,67,60,60
76,67,60,60
76,67,60,60
76,67,60,60
76,67,60,60
76,67,60,60
76,67,60,60
76,67,60,60
74,67,62,59
74,67,62,59
74,67,62,59
74,67,62,59
72,69,62,54
72,69,62,54
72,69,62,54
72,69,62,54
71,67,62,55
71,67,62,55
71,67,62,55
71,67,62,55
69,66,62,50
69,66,62,50
69,66,62,50
69,66,62,50
67,62,59,55
67,62,59,55
67,62,59,55
67,62,59,55
67,62,59,55
67,62,59,55
67,62,59,55
67,62,59,55
67,62,59,55
67,62,59,55
67,62,59,55
67,62,59,55
72,69,64,57
72,69,64,57
72,69,64,57
72,69,64,57
72,69,64,57
72,69,64,57
72,69,64,57
72,69,64,57
74,71,67,55
74,71,67,55
74,71,67,55
74,71,67,55
76,72,67,60
76,72,67,60
76,72,67,60
76,72,67,60
76,72,67,59
76,72,67,59
76,72,67,59
76,72,67,59
77,72,65,57
77,72,65,57
77,72,65,57
77,72,65,57
76,72,67,55
76,72,67,55
76,72,67,55
76,72,67,55
74,72,69,53
74,72,69,53
74,72,69,53
74,72,69,53
74,71,67,55
74,71,67,55
74,71,67,55
74,71,67,55
72,67,64,48
72,67,64,48
72,67,64,48
72,67,64,48
72,67,64,48
72,67,64,48
72,67,64,48
72,67,64,48
72,67,64,48
72,67,64,48
72,67,64,48
72,67,64,48
72,67,64,48
72,67,64,48
72,67,64,48
72,67,64,48
72,67,64,52
72,67,64,52
72,67,64,52
72,67,64,52
74,67,59,55
74,67,59,55
74,67,59,55
74,67,59,55
76,67,60,60
76,67,60,60
76,67,60,60
76,67,60,60
76,67,60,60
76,67,60,60
76,67,60,60
76,67,60,60
74,67,62,59
74,67,62,59
74,67,62,59
74,67,62,59
72,69,62,54
72,69,62,54
72,69,62,54
72,69,62,54
71,67,62,55
71,67,62,55
71,67,62,55
71,67,62,55
69,66,62,50
69,66,62,50
69,66,62,50
69,66,62,50
67,62,59,55
67,62,59,55
67,62,59,55
67,62,59,55
67,62,59,55
67,62,59,55
67,62,59,55
67,62,59,55
67,62,59,55
67,62,59,55
67,62,59,55
67,62,59,55
72,69,64,57
72,69,64,57
72,69,64,57
72,69,64,57
72,69,64,57
72,69,64,57
72,69,64,57
72,69,64,57
74,71,67,55
74,71,67,55
74,71,67,55
74,71,67,55
76,72,67,60
76,72,67,60
76,72,67,60
76,72,67,60
76,72,67,59
76,72,67,59
76,72,67,59
76,72,67,59
77,72,65,57
77,72,65,57
77,72,65,57
77,72,65,57
76,72,67,55
76,72,67,55
76,72,67,55
76,72,67,55
74,72,69,53
74,72,69,53
74,72,69,53
74,72,69,53
74,71,67,55
74,71,67,55
74,71,67,55
74,71,67,55
72,67,64,48
72,67,64,48
72,67,64,48
72,67,64,48
72,67,64,48
72,67,64,48
72,67,64,48
72,67,64,48
72,67,64,48
72,67,64,48
72,67,64,48
72,67,64,48
76,72,67,60
76,72,67,60
76,72,67,60
76,72,67,60
76,72,67,59
76,72,67,59
76,72,67,59
76,72,67,59
77,72,69,57
77,72,69,57
77,72,69,57
77,72,69,57
79,71,62,55
79,71,62,55
79,71,62,55
79,71,62,55
79,72,62,57
79,72,62,57
79,72,62,57
79,72,62,57
77,74,67,59
77,74,67,59
77,74,67,59
77,74,67,59
76,72,67,60
76,72,67,60
76,72,67,60
76,72,67,60
74,72,69,53
74,72,69,53
74,72,69,53
74,72,69,53
74,71,67,55
74,71,67,55
74,71,67,55
74,71,67,55
76,72,67,48
76,72,67,48
76,72,67,48
76,72,67,48
76,72,67,48
76,72,67,48
76,72,67,48
76,72,67,48
76,72,67,48
76,72,67,48
76,72,67,48
76,72,67,48
79,72,64,60
79,72,64,60
79,72,64,60
79,72,64,60
79,72,65,62
79,72,65,62
79,72,65,62
79,72,65,62
79,72,67,64
79,72,67,64
79,72,67,64
79,72,67,64
81,72,65,65
81,72,65,65
81,72,65,65
81,72,65,65
