note0,note1,note2,note3
76,72,69,57
76,72,69,57
76,72,69,59
76,72,69,59
76,72,67,60
76,72,67,60
76,71,67,60
76,71,67,60
74,69,65,53
74,69,65,53
74,69,65,55
74,69,65,55
72,69,64,57
72,69,64,57
72,69,64,57
72,69,64,57
71,69,65,50
71,69,65,50
71,69,65,50
71,69,65,50
71,68,64,52
71,68,64,52
71,68,62,52
71,68,62,52
69,64,60,57
69,64,60,57
69,64,60,57
69,64,60,57
69,64,60,57
69,64,60,57
69,64,60,57
69,64,60,57
76,72,69,57
76,72,69,57
76,72,69,59
76,72,69,59
76,72,67,60
76,72,67,60
76,72,67,60
76,72,67,60
78,74,62,59
78,74,62,59
78,72,64,60
78,72,64,60
80,71,65,62
80,71,65,62
80,71,65,62
80,71,65,62
81,69,64,61
81,69,64,61
81,69,64,61
81,69,64,61
81,71,66,63
81,71,66,63
81,71,66,63
81,71,66,63
80,71,64,64
80,71,64,64
80,71,64,64
80,71,64,64
80,71,64,64
80,71,64,64
80,71,64,64
80,71,64,64
81,72,64,60
81,72,64,60
81,74,64,59
81,74,64,59
84,76,69,57
84,76,69,57
84,76,69,57
84,76,69,57
83,76,69,64
83,76,69,64
83,76,69,64
83,76,69,64
83,74,68,52
83,74,68,52
81,74,68,52
81,74,68,52
81,72,64,57
81,72,64,57
81,72,64,57
81,72,64,57
81,72,64,57
81,72,64,57
81,72,64,57
81,72,64,57
81,72,64,57
81,72,64,57
81,72,64,57
81,72,64,57
81,72,64,57
81,72,64,57
81,72,64,57
81,72,64,57
76,72,69,57
76,72,69,57
76,72,69,59
76,72,69,59
76,72,67,60
76,72,67,60
76,71,67,60
76,71,67,60
74,69,65,53
74,69,65,53
74,69,65,55
74,69,65,55
72,69,64,57
72,69,64,57
72,69,64,57
72,69,64,57
71,69,65,50
71,69,65,50
71,69,65,50
71,69,65,50
71,68,64,52
71,68,64,52
71,68,62,52
71,68,62,52
69,64,60,57
69,64,60,57
69,64,60,57
69,64,60,57
69,64,60,57
69,64,60,57
69,64,60,57
69,64,60,57
76,72,69,57
76,72,69,57
76,72,69,59
76,72,69,59
76,72,67,60
76,72,67,60
76,72,67,60
76,72,67,60
78,74,62,59
78,74,62,59
78,72,64,60
78,72,64,60
80,71,65,62
80,71,65,62
80,71,65,62
80,71,65,62
81,69,64,61
81,69,64,61
81,69,64,61
81,69,64,61
81,71,66,63
81,71,66,63
81,71,66,63
81,71,66,63
80,71,64,64
80,71,64,64
80,71,64,64
80,71,64,64
80,71,64,64
80,71,64,64
80,71,64,64
80,71,64,64
81,72,64,60
81,72,64,60
81,74,64,59
81,74,64,59
84,76,69,57
84,76,69,57
84,76,69,57
84,76,69,57
83,76,69,64
83,76,69,64
83,76,69,64
83,76,69,64
83,74,68,52
83,74,68,52
81,74,68,52
81,74,68,52
81,72,64,57
81,72,64,57
81,72,64,57
81,72,64,57
81,72,64,57
81,72,64,57
81,72,64,57
81,72,64,57
81,72,64,57
81,72,64,57
81,72,64,57
81,72,64,57
81,72,64,57
81,72,64,57
81,72,64,57
81,72,64,57
76,72,69,57
76,72,69,57
76,71,69,59
76,71,69,59
76,69,64,60
76,69,64,60
76,68,64,60
76,68,64,60
77,69,62,53
77,69,62,53
77,71,62,55
77,71,62,55
76,72,60,57
76,72,60,57
76,72,60,57
76,72,60,57
74,72,69,54
74,72,69,54
74,72,69,54
74,72,69,54
74,71,67,55
74,71,67,55
72,71,67,55
72,71,67,55
72,67,64,48
72,67,64,48
72,67,64,48
72,67,64,48
72,67,64,48
72,67,64,48
72,67,64,48
72,67,64,48
76,72,67,60
76,72,67,60
76,72,67,59
76,72,67,59
78,72,69,57
78,72,69,57
78,72,69,57
78,72,69,57
79,71,63,59
79,71,63,59
79,71,63,57
79,71,63,57
76,71,64,55
76,71,64,55
76,71,64,55
76,71,64,55
81,72,63,54
81,72,63,54
81,72,63,54
81,72,63,54
79,71,64,55
79,71,64,55
79,71,64,57
79,71,64,57
78,71,64,59
78,71,64,59
78,71,64,59
78,71,64,59
78,71,63,59
78,71,63,59
78,69,63,59
78,69,63,59
76,68,59,52
76,68,59,52
76,68,59,52
76,68,59,52
76,68,59,52
76,68,59,52
76,68,59,52
76,68,59,52
76,67,61,52
76,67,61,52
76,69,61,53
76,69,61,53
76,70,61,55
76,70,61,55
76,70,61,55
76,70,61,55
74,69,62,54
74,69,62,54
74,71,65,56
74,71,65,56
72,72,64,57
72,72,64,57
72,69,64,57
72,69,64,57
71,69,66,51
71,69,66,51
71,69,66,51
71,69,66,51
71,68,64,52
71,68,64,52
71,68,62,52
71,68,62,52
69,64,61,57
69,64,61,57
69,64,61,57
69,64,61,57
69,64,61,57
69,64,61,57
69,64,61,57
69,64,61,57
69,64,61,57
69,64,61,57
69,64,61,57
69,64,61,57
69,64,61,57
69,64,61,57
69,64,61,57
69,64,61,57
